""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"chr"	"symbol"
"FBgn0035267"	9.60785632578004	-0.306586931848147	0.825185520180065	-0.371536974838393	0.710237621627112	0.999956046932013	"3L"	"CG13921"
"FBgn0035268"	125.350958546325	0.0442769589529456	0.255785211299248	0.173102106756067	0.862571168999622	0.999956046932013	"3L"	"CG8001"
"FBgn0027903"	103.977527970419	-0.0701403330830058	0.278209728049303	-0.252113157849663	0.800953599901857	0.999956046932013	"3L"	"CG12018"
"FBgn0035272"	83.3555731899925	-0.216507449327921	0.303265714898364	-0.713919967512587	0.475276669515677	0.999956046932013	"3L"	"mRpL46"
"FBgn0011573"	198.247054233271	0.128642137980824	0.221058424626751	0.581937278337304	0.560608929499247	0.999956046932013	"3L"	"Cdc37"
"FBgn0067864"	165.231569453635	0.210668179049708	0.236262156051844	0.891671279777371	0.372569151871395	0.999956046932013	"3L"	"Patj"
"FBgn0025820"	27.9706448474588	-0.286260815625627	0.500387735171622	-0.572078001726894	0.567269131650405	0.999956046932013	"3L"	"JTBR"
"FBgn0024510"	147.514959281737	-0.271383007286267	0.249727477491589	-1.08671664813259	0.277162054167299	0.999956046932013	"3L"	"dlt"
"FBgn0035271"	33.558067100462	0.751329247159374	0.473417400159798	1.58703344428356	0.112505070192108	0.999956046932013	"3L"	"CG2021"
"FBgn0035270"	160.317154113732	-0.0478137285194009	0.234963960199703	-0.203493882545913	0.838749026678025	0.999956046932013	"3L"	"CG13933"
"FBgn0013811"	41.9954297932564	-0.0793922997998888	0.414035820080199	-0.191752249321111	0.847936276282034	0.999956046932013	"3L"	"Dhc62B"
"FBgn0022702"	40.8801224454922	-0.0984392914392211	0.4257232343073	-0.231228374461152	0.817137387598047	0.999956046932013	"3L"	"Cht2"
"FBgn0035264"	17.5874705274915	-0.265437033745398	0.603584502234692	-0.439767808422271	0.660105285249816	0.999956046932013	"3L"	"Oseg4"
"FBgn0027594"	244.406400446876	-0.0989328419284812	0.216640726067092	-0.456667791529846	0.647909844631925	0.999956046932013	"3L"	"drpr"
"FBgn0035262"	19.7652755805918	-0.0724096658176657	0.58790163669726	-0.12316629398151	0.901975415811015	0.999956046932013	"3L"	"CG18171"
"FBgn0026372"	4699.20709832814	-0.0186194713383789	0.132534104550504	-0.140488151344349	0.888274313505712	0.999956046932013	"3L"	"RpL23A"
"FBgn0035251"	261.612441556065	0.0678806017371879	0.200495344275124	0.33856447880426	0.734937845571979	0.999956046932013	"3L"	"Vta1"
"FBgn0035249"	40.1043714884237	-0.325642178187103	0.433819287930787	-0.750640156504652	0.452869247147942	0.999956046932013	"3L"	"CG17249"
"FBgn0025725"	914.269863746957	-0.0989621434961955	0.157898201056149	-0.626746491310588	0.530825423496399	0.999956046932013	"3L"	"alphaCOP"
"FBgn0035247"	95.5514030980992	0.189940065412104	0.289825755902633	0.655359510132408	0.512236314038539	0.999956046932013	"3L"	"metl"
"FBgn0035243"	62.1557895798998	0.0544860367904071	0.35226136401157	0.154675029273484	0.877077516801213	0.999956046932013	"3L"	"CG13926"
"FBgn0035241"	3.97771545105086	-1.11341051459992	1.30490753138638	-0.853248592578049	0.393521461468067	0.999956046932013	"3L"	"CG12105"
"FBgn0035238"	82.6114242770043	-0.0731265746372959	0.306982771924333	-0.23821067931239	0.811717694608005	0.999956046932013	"3L"	"CG12104"
"FBgn0035235"	138.325168426328	0.0206581296260269	0.257642633153967	0.0801813324648086	0.936093036888452	0.999956046932013	"3L"	"CG7879"
"FBgn0035232"	265.385445596916	0.0726390720718021	0.198344693285631	0.366226445832844	0.714196110001528	0.999956046932013	"3L"	"CG12099"
"FBgn0035228"	320.110949797842	0.0284956034092845	0.189140989935153	0.150658000780551	0.880245505500196	0.999956046932013	"3L"	"CG12091"
"FBgn0035283"	50.9663404175398	0.0692367614126728	0.376768584401891	0.183764688137638	0.854198059107598	0.999956046932013	"3L"	"CG12024"
"FBgn0035285"	138.630486863966	-0.0188384330100187	0.24691856296869	-0.076294114073584	0.939185108486196	0.999956046932013	"3L"	"CG12025"
"FBgn0035294"	61.9610132809097	-0.0662659053932426	0.339236379779761	-0.195338440518271	0.845128005475115	0.999956046932013	"3L"	"Mfap1"
"FBgn0035295"	41.5530472999918	0.191803699722309	0.411137771882954	0.466519285843951	0.64084384626121	0.999956046932013	"3L"	"Cnb"
"FBgn0035298"	305.429781268817	0.0869824671667347	0.191896271520755	0.453278568037874	0.650348163485466	0.999956046932013	"3L"	"SCOT"
"FBgn0027547"	195.560580710734	-0.0946182914571206	0.226103132623852	-0.418474040404069	0.675600562724658	0.999956046932013	"3L"	"CG1927"
"FBgn0002872"	171.798353163626	-0.0269877177353215	0.232984207206337	-0.115834966064547	0.907783338120447	0.999956046932013	"3L"	"mu2"
"FBgn0042712"	292.008304740838	0.00506015192584496	0.197880539906707	0.025571751159718	0.979598918008273	0.999956046932013	"3L"	"HBS1"
"FBgn0004636"	712.36049840358	0.111376233019038	0.162754640786914	0.684319860131406	0.493773208745576	0.999956046932013	"3L"	"Rap1"
"FBgn0015359"	91.3947776971981	0.0258541081838317	0.291211002932804	0.0887813575842032	0.929255673669856	0.999956046932013	"3L"	"CG2034"
"FBgn0035323"	21.8092688098171	0.15794108665488	0.567641927027338	0.278240699171035	0.780827594430213	0.999956046932013	"3L"	"CG13807"
"FBgn0035334"	74.1290110352534	0.00113675673765625	0.333020409733739	0.00341347468332385	0.99727644654054	0.999956046932013	"3L"	"CG8993"
"FBgn0035336"	94.7994865056677	-0.0923804357073423	0.295781485170895	-0.312326634150097	0.754792300612451	0.999956046932013	"3L"	"CG9004"
"FBgn0035337"	32.0775476708882	-0.59829756060797	0.456036252336498	-1.31195175283236	0.189536414032557	0.999956046932013	"3L"	"CG15877"
"FBgn0035335"	51.4782845086876	0.0231465594840033	0.404960336101573	0.0571575964866783	0.954419656008571	0.999956046932013	"3L"	"mRpL23"
"FBgn0035333"	376.011847573899	-0.0195148015533249	0.182057308220811	-0.107190432199822	0.91463790569606	0.999956046932013	"3L"	"CG1317"
"FBgn0041709"	3.3085454997779	0.0425823028745336	1.37487315169326	0.0309718047967482	0.97529202539414	0.999956046932013	"3L"	"yellow-g"
"FBgn0000543"	115.404136294476	0.0789472231263556	0.265111651517252	0.297788583317765	0.765864528662877	0.999956046932013	"3L"	"ecd"
"FBgn0015360"	223.808043523183	-0.00914073194640033	0.212214787099684	-0.0430730208357565	0.965643325587503	0.999956046932013	"3L"	"oxt"
"FBgn0035321"	272.552988187105	-0.14493860461075	0.203717991210506	-0.711466884930071	0.476794964515646	0.999956046932013	"3L"	"CG1275"
"FBgn0035318"	90.2262733209629	-0.0400710254131261	0.295828104819624	-0.13545374749826	0.892253131294415	0.999956046932013	"3L"	"CG9018"
"FBgn0026593"	23.86240272325	0.433359387999882	0.530266338915525	0.817248533795616	0.413786411802522	0.999956046932013	"3L"	"CG5707"
"FBgn0035312"	4.77664250565654	1.85459438121292	1.28415722911389	1.44421129996103	0.1486795472615	0.999956046932013	"3L"	"CG15820"
"FBgn0026570"	106.152249573753	0.0381190645736393	0.276178731011639	0.138023172291399	0.890222103978156	0.999956046932013	"3L"	"CG5704"
"FBgn0035309"	19.8600153980453	0.175908199901133	0.575987150195501	0.305402993524121	0.760059242131827	0.999956046932013	"3L"	"CG15879"
"FBgn0035308"	17.7791300475377	0.196797672003939	0.605579803262961	0.324973968655431	0.745200773330843	0.999956046932013	"3L"	"CG15822"
"FBgn0035346"	187.545921212527	0.247026102198517	0.221604460539131	1.11471629044622	0.264972017877984	0.999956046932013	"3L"	"CG1146"
"FBgn0016794"	356.444727879711	0.0599309608328654	0.184135169798532	0.325472645439965	0.744823382363829	0.999956046932013	"3L"	"dos"
"FBgn0062517"	2.8474506902131	0.122361971042777	1.43941535212821	0.0850081047571588	0.932254947371022	0.999956046932013	"3L"	"CG16984"
"FBgn0035355"	49.7624209612379	0.137681702887538	0.382018846191904	0.360405525172375	0.718543895382203	0.999956046932013	"3L"	"CG16985"
"FBgn0035356"	18.6289706951349	-0.112945303747194	0.593554841572812	-0.190286214240809	0.849084855734464	0.999956046932013	"3L"	"CG16986"
"FBgn0035357"	11.838061879904	-0.392710057189632	0.741288629324996	-0.529766735457991	0.596273671360584	0.999956046932013	"3L"	"MEP-1"
"FBgn0035359"	8.11177264218836	0.0387319926516428	0.904316145214583	0.0428301461348478	0.965836932891595	0.999956046932013	"3L"	"CG1143"
"FBgn0052296"	182.804712473028	-0.0637740898555694	0.235442090564157	-0.270869536125662	0.786491376048684	0.999956046932013	"3L"	"Mrtf"
"FBgn0027082"	69.519572458699	-0.0414918555033465	0.34040843062016	-0.121888448613791	0.902987364083173	0.999956046932013	"3L"	"ProRS-m"
"FBgn0011828"	2992.55119497337	-0.0504344460268855	0.14170021906386	-0.355923557211696	0.721897813417991	0.999956046932013	"3L"	"Pxn"
"FBgn0028504"	73.79744315969	0.135200403384301	0.312940967802939	0.432031652274552	0.665718408437366	0.999956046932013	"3L"	"CG12182"
"FBgn0010909"	1339.78561400879	0.0623821399545911	0.146366007973124	0.4262064725168	0.669957401550247	0.999956046932013	"3L"	"msn"
"FBgn0010905"	531.617063939699	0.0309756466302292	0.178702076821227	0.17333680268986	0.862386697139357	0.999956046932013	"3L"	"Spn"
"FBgn0260480"	3.97674314039779	0.325349936649032	1.25366328793247	0.259519393908069	0.795234520299111	0.999956046932013	"3L"	"CG32295"
"FBgn0035348"	6.03479740526171	-0.379384235924741	1.02840476524231	-0.368905560093697	0.712198118861814	0.999956046932013	"3L"	"CG16758"
"FBgn0035370"	481.57096648822	0.00658760198283076	0.170580922134308	0.0386186327310621	0.969194446602359	0.999956046932013	"3L"	"Non2"
"FBgn0044452"	401.891627146417	-0.12035304156379	0.185128007733149	-0.650107150384679	0.51562301079692	0.999956046932013	"3L"	"Atg2"
"FBgn0035374"	116.907189405764	-0.0632527606362043	0.269262338401538	-0.234911280246993	0.81427759416218	0.999956046932013	"3L"	"mRpS35"
"FBgn0035375"	362.516523645975	-0.0637919466877936	0.189953820940402	-0.335828710220092	0.737000038642087	0.999956046932013	"3L"	"Pgant6"
"FBgn0035383"	158.075731339148	-0.185107258261228	0.236400512701946	-0.783023928948121	0.43361306034283	0.999956046932013	"3L"	"CPT2"
"FBgn0035388"	264.744683042964	-0.00788157081659712	0.199871140391023	-0.0394332608558585	0.968544962195439	0.999956046932013	"3L"	"CG2162"
"FBgn0040308"	164.973328372219	0.00544676641623262	0.233458994370305	0.0233307199447332	0.98138646740641	0.999956046932013	"3L"	"Jafrac2"
"FBgn0052485"	45.8850728805307	0.450895465128586	0.392257956157365	1.14948711186293	0.250355178113992	0.999956046932013	"3L"	"CG32485"
"FBgn0035392"	24.67184730049	0.0952886567184933	0.530252915883929	0.17970416354929	0.857384824620165	0.999956046932013	"3L"	"CG1271"
"FBgn0035393"	33.8266212798444	0.279114691505752	0.478013291870503	0.583905711938584	0.559283750020086	0.999956046932013	"3L"	"CG16753"
"FBgn0035397"	407.005251792013	-0.0478548127200927	0.182125759581892	-0.262756969853981	0.792737903461766	0.999956046932013	"3L"	"CG11486"
"FBgn0035390"	378.152374599778	0.0312716536608107	0.18579407051596	0.16831351815463	0.866336639626399	0.999956046932013	"3L"	"scramb2"
"FBgn0035372"	114.187830443461	0.0577325796076798	0.271731993750853	0.212461472831256	0.831747031857734	0.999956046932013	"3L"	"CG12093"
"FBgn0035371"	347.307380006017	-0.00491936819359544	0.186298170621224	-0.0264058856680744	0.978933599703854	0.999956046932013	"3L"	"AhcyL1"
"FBgn0035401"	81.6871392980664	-0.198994111907454	0.306257419662633	-0.649760949878901	0.515846646770818	0.999956046932013	"3L"	"Alg2"
"FBgn0035405"	120.634939739365	-0.0136762191181094	0.262803870113628	-0.0520396412434727	0.958497107045563	0.999956046932013	"3L"	"CG15812"
"FBgn0024194"	115.790078256766	-0.102360154815943	0.265765770880765	-0.38515176155573	0.700124980279878	0.999956046932013	"3L"	"rasp"
"FBgn0052280"	126.63113216486	0.209565696853534	0.259622381442974	0.807194263024528	0.419554570485863	0.999956046932013	"3L"	"CG32280"
"FBgn0052278"	73.0588890726857	0.0631633055180955	0.321160408994193	0.196672141861787	0.844084111862121	0.999956046932013	"3L"	"CG32278"
"FBgn0052281"	102.728256567872	-0.145447364074562	0.274291570329333	-0.530265526935181	0.59592784451024	0.999956046932013	"3L"	"CG32281"
"FBgn0001233"	12986.2033849983	0.00624108427352753	0.134549074726337	0.0463851890934325	0.963003241197856	0.999956046932013	"3L"	"Hsp83"
"FBgn0035416"	495.98119833477	-0.069460969021952	0.169628377576984	-0.409489084398204	0.682180775733194	0.999956046932013	NA	NA
"FBgn0035421"	108.50815155358	-0.0671269413473138	0.274576426516797	-0.244474524630057	0.806863329868565	0.999956046932013	"3L"	"nSMase"
"FBgn0035423"	1001.33091214444	0.0599034812812951	0.157718970908986	0.379811514975349	0.704085334057784	0.999956046932013	"3L"	"eIF1"
"FBgn0035424"	951.024719136126	0.0110438279053491	0.176480075367557	0.0625783272267311	0.950102287952886	0.999956046932013	"3L"	"Larp4B"
"FBgn0035432"	792.285921075162	0.121677308511781	0.15557891959997	0.782093800526716	0.434159449852534	0.999956046932013	"3L"	"ZnT63C"
"FBgn0035438"	479.844863988984	0.0158236224296999	0.17198422728178	0.0920062419664474	0.926693080258052	0.999956046932013	"3L"	"PHGPx"
"FBgn0035439"	7.65725410297702	0.0199193859667453	0.945360608137334	0.0210706748253377	0.983189277799109	0.999956046932013	"3L"	"CG14961"
"FBgn0004167"	4123.08998465079	0.00266220366563483	0.173780745061839	0.0153193247312152	0.987777425386027	0.999956046932013	"3L"	"kst"
"FBgn0035443"	62.7262849416635	-0.26049088789718	0.342210172370119	-0.761201474792645	0.446536737515003	0.999956046932013	"3L"	"CG12010"
"FBgn0035444"	54.9760074086553	0.163228287085213	0.362468815603256	0.450323669399124	0.652477074484741	0.999956046932013	"3L"	"CG12012"
"FBgn0035445"	48.5988289718718	-0.200414430845425	0.386782121619793	-0.518158466079342	0.604347710679459	0.999956046932013	"3L"	"Ids"
"FBgn0027616"	404.720798928052	-0.133472291975007	0.178810588085722	-0.746445126118704	0.455398568092332	0.999956046932013	"3L"	"Ythdc1"
"FBgn0035440"	192.579306634624	0.155362540042837	0.220803988729843	0.703621981362506	0.481668218573203	0.999956046932013	"3L"	"CG14969"
"FBgn0035437"	334.976130093826	-0.0897665571278273	0.188445289178555	-0.476353415461461	0.633822616752108	0.999956046932013	"3L"	"Strip"
"FBgn0035435"	14.3725136023562	-0.0839133409721861	0.666109029477176	-0.125975384297146	0.899751409805898	0.999956046932013	"3L"	"PIG-C"
"FBgn0035425"	198.663982780178	0.000926373150031866	0.224008084192056	0.00413544517097709	0.996700401550937	0.999956046932013	"3L"	"CG17746"
"FBgn0035422"	1799.88585314542	0.0432535872714321	0.14104883659061	0.306656817007106	0.759104602056809	0.999956046932013	"3L"	"RpL28"
"FBgn0035420"	445.937266493121	-0.146373353756884	0.179370138069342	-0.81604081555815	0.414476792008458	0.999956046932013	"3L"	"hob"
"FBgn0047135"	439.449620385318	-0.00168158258483092	0.181183666689556	-0.00928109368551514	0.992594864952566	0.999956046932013	"3L"	"CG32276"
"FBgn0035415"	41.749414199192	0.301931672807139	0.428117123026076	0.705254839313559	0.480651659285094	0.999956046932013	"3L"	"CG14966"
"FBgn0035414"	47.711164893756	0.0660968202251271	0.39014959811847	0.169414041546844	0.865470979587259	0.999956046932013	"3L"	"CG14965"
"FBgn0035410"	51.5272021107257	-0.481327351615528	0.372236699523473	-1.29306796517299	0.195987553572062	0.999956046932013	"3L"	"CG14964"
"FBgn0035407"	122.277099176779	0.206959872018717	0.259704279742792	0.796905897059871	0.425505685786558	0.999956046932013	"3L"	"Asciz"
"FBgn0035402"	308.123045369519	-0.142780158174546	0.193715370293831	-0.737061586584351	0.461084897912571	0.999956046932013	"3L"	"Usp5"
"FBgn0035400"	394.293349864648	0.0149536873536812	0.181841170931325	0.0822348826566272	0.93445993502421	0.999956046932013	"3L"	"CG11537"
"FBgn0026189"	2766.61820904105	-0.0235145521378545	0.136903458009862	-0.171760103650272	0.863626131988178	0.999956046932013	"3L"	"prominin-like"
"FBgn0052273"	2.40638067953908	0.124478218686577	1.58849554388034	0.0783623342011427	0.937539834316713	0.999956046932013	"3L"	"tRNA:Met-CAT-2-1"
"FBgn0052272"	8.97419780435296	0.766117438791849	1.0731676705715	0.713884195173215	0.475298791137826	0.999956046932013	"3L"	"tRNA:Lys-CTT-1-13"
"FBgn0005640"	693.853512677139	-0.020632097901691	0.163238568199257	-0.126392298886783	0.899421397864752	0.999956046932013	"3L"	"Eip63E"
"FBgn0035452"	14.3178013907948	-0.456077462029611	0.695590699735054	-0.655669292593084	0.512036930681017	0.999956046932013	"3L"	"CG10359"
"FBgn0052267"	94.5250790662034	0.118380949281593	0.289535798916909	0.408864636858138	0.682639002004896	0.999956046932013	"3L"	"CG32267"
"FBgn0035449"	142.007591451159	0.0781047819319833	0.260759564033758	0.2995279663908	0.76453723683776	0.999956046932013	"3L"	"CG14971"
"FBgn0026259"	682.031584684603	-0.0406028937218545	0.160712692238378	-0.252642732545541	0.800544305155967	0.999956046932013	"3L"	"eIF5B"
"FBgn0014388"	2823.5318218875	0.0361088951980884	0.135124705081759	0.26722644964324	0.789294812532325	0.999956046932013	"3L"	"sty"
"FBgn0035462"	80.195732737019	0.0838937925857375	0.314295522244527	0.266926464578986	0.789525779895249	0.999956046932013	"3L"	"IntS10"
"FBgn0035464"	442.423435142397	0.0199395150019302	0.174163870105296	0.114487091897276	0.90885167829121	0.999956046932013	"3L"	"PIG-B"
"FBgn0004888"	644.46421446439	0.0424298528961876	0.160739295924509	0.263966895289343	0.79180542798775	0.999956046932013	"3L"	"Scsalpha1"
"FBgn0004875"	616.09993989652	-0.0614895141130715	0.170009523531066	-0.361682762447337	0.717589109797464	0.999956046932013	"3L"	"enc"
"FBgn0026592"	11.4183395589051	0.444750884140764	0.738873419290136	0.601931092023926	0.547220006845818	0.999956046932013	"3L"	"Fie"
"FBgn0035469"	48.4730178405154	0.0564782038601947	0.386072715434793	0.146289032097462	0.883693223831404	0.999956046932013	"3L"	"CG14977"
"FBgn0035471"	226.172503370366	0.0293739839864481	0.208168750377691	0.141106597090838	0.887785732075716	0.999956046932013	"3L"	"Sc2"
"FBgn0041147"	80.3291809509741	-0.0852329870270099	0.307414159376533	-0.27725784394535	0.781582126749411	0.999956046932013	"3L"	"ida"
"FBgn0035473"	217.541717345826	0.0379657841534155	0.21194515809945	0.179130226393759	0.857835448613602	0.999956046932013	"3L"	"mge"
"FBgn0035470"	56.2845580604243	-0.330207658193144	0.359488065872324	-0.918549708713891	0.358331147288679	0.999956046932013	"3L"	"Ccz1"
"FBgn0035468"	1.77196803493932	-0.230954821955398	1.84810029401708	-0.124968770744248	0.90054827382075	0.999956046932013	"3L"	"Gr63a"
"FBgn0052262"	25.7074512075855	0.359707596365195	0.528924087836384	0.680074144168051	0.496457515055147	0.999956046932013	"3L"	"CG32262"
"FBgn0035461"	18.4836577870838	0.618524523202116	0.604289033609459	1.02355741838906	0.306044366439405	0.999956046932013	"3L"	"ntc"
"FBgn0052264"	187.600039309617	0.0682727099861477	0.237810099076247	0.287089195334206	0.774044024993556	0.999956046932013	"3L"	"CG32264"
"FBgn0035498"	614.488402105766	-0.0396917137498665	0.16198771080037	-0.245029166433382	0.806433848050243	0.999956046932013	"3L"	"Fit1"
"FBgn0028484"	185.580181188012	0.0206141637325186	0.223786486724825	0.0921153195361006	0.926606416972345	0.999956046932013	"3L"	"Ack"
"FBgn0003206"	172.110429487085	0.393224156442514	0.234214342874147	1.67890724204627	0.0931701229117402	0.999956046932013	"3L"	"Ras64B"
"FBgn0035515"	76.208967208849	0.113381168087306	0.318665354847387	0.355800109307789	0.721990267218054	0.999956046932013	"3L"	"CG14997"
"FBgn0011692"	581.06165635962	-0.0878825798325876	0.163492896778755	-0.53753148646888	0.590900541640903	0.999956046932013	"3L"	"pav"
"FBgn0035517"	85.1524900533186	0.3670406676596	0.304647296631325	1.2048052673311	0.228278486100509	0.999956046932013	"3L"	"CG1265"
"FBgn0035519"	149.812294120211	0.0289973583270117	0.23898170468456	0.121337147399155	0.903423998001001	0.999956046932013	"3L"	"CG1309"
"FBgn0035522"	14.4972739152516	-0.0316981746292832	0.663077709695117	-0.0478046150033576	0.96187195852265	0.999956046932013	"3L"	"CG1273"
"FBgn0035523"	187.540125162992	-0.152445654757686	0.221695146297561	-0.687636411097033	0.49168177301911	0.999956046932013	"3L"	"Ctl1"
"FBgn0035526"	224.686208945958	-0.104519228347916	0.209806484060294	-0.498169676766899	0.618364453330178	0.999956046932013	"3L"	"CG1316"
"FBgn0015829"	50.0056924093706	-0.0865359905120194	0.383301554472516	-0.225764778416061	0.821384372579562	0.999956046932013	"3L"	"TfIIEbeta"
"FBgn0041630"	160.35030601187	-0.0968560423686809	0.235402718625867	-0.411448274404245	0.680743862289018	0.999956046932013	"3L"	"Hexo1"
"FBgn0035529"	68.0124509621866	0.231434631752556	0.325602241913791	0.710789429434679	0.477214731967163	0.999956046932013	"3L"	"Fdx2"
"FBgn0035528"	222.04090252693	-0.0539806440985216	0.222751471427428	-0.242335746437969	0.808520017433081	0.999956046932013	"3L"	"CG15012"
"FBgn0035524"	165.994754713198	0.0437099010913263	0.232292069472943	0.188167857777071	0.850745068168617	0.999956046932013	"3L"	"CG11583"
"FBgn0035520"	24.1902948360678	0.455451927497685	0.523473482250363	0.870057305557754	0.384269088139032	0.999956046932013	"3L"	"CG11586"
"FBgn0035518"	82.2924820674085	-0.180064942178126	0.303338169795928	-0.593611223735097	0.552772172386837	0.999956046932013	"3L"	"CG15011"
"FBgn0041171"	631.940226433144	0.0263584033623965	0.162042908490976	0.162663109468098	0.870783694446687	0.999956046932013	"3L"	"ago"
"FBgn0001257"	869.742954958664	-0.0121044307926766	0.152144412379185	-0.0795588257458257	0.936588143659488	0.999956046932013	"3L"	"ImpL2"
"FBgn0028664"	35.4029117367054	0.346812973074262	0.439580730063728	0.788963094501396	0.430133576959766	0.999956046932013	"3L"	"VhaM9.7-c"
"FBgn0035505"	3.13461739396568	0.784877447875529	1.45077057317934	0.541007284256863	0.588502561950186	0.999956046932013	"3L"	"Teh2"
"FBgn0004574"	508.10246807787	-0.0475000263322328	0.169051891440822	-0.280978969991948	0.778726529841073	0.999956046932013	"3L"	"Rop"
"FBgn0035499"	2971.1650150882	-0.0100134009898788	0.135071990785377	-0.07413380769511	0.940903914613126	0.999956046932013	"3L"	"Chd64"
"FBgn0024179"	3.40675287838877	1.04653039458469	1.40457499148359	0.745086877475504	0.456219201536576	0.999956046932013	"3L"	"wit"
"FBgn0035488"	144.799552610725	0.0823347860665558	0.24620857712887	0.334410713983617	0.738069655744549	0.999956046932013	"3L"	"CG11593"
"FBgn0052251"	144.219771211198	0.0377915125212094	0.248551903448741	0.152046763661189	0.879150052327553	0.999956046932013	"3L"	"Claspin"
"FBgn0052250"	73.7402052663822	-0.0152693243431213	0.323149271104854	-0.0472516131350541	0.96231269209733	0.999956046932013	"3L"	"PMP34"
"FBgn0035534"	22.4755594788204	0.0149163739344188	0.541081444237834	0.0275677055520356	0.978006939107048	0.999956046932013	"3L"	"mRpS6"
"FBgn0035540"	44.2384031981033	-0.0597042892873043	0.404919080555446	-0.147447458404294	0.882778848455467	0.999956046932013	"3L"	"Syx17"
"FBgn0035542"	80.3570418283812	-0.206521789103906	0.307926662151188	-0.670684986032508	0.502421229434369	0.999956046932013	"3L"	"DOR"
"FBgn0035558"	298.601172898397	-0.0404176876310342	0.192767468207093	-0.209670687730426	0.833924704794728	0.999956046932013	"3L"	"CG11357"
"FBgn0015805"	709.296676730665	-0.0871076053099984	0.157985798503845	-0.551363515802838	0.581384505723082	0.999956046932013	"3L"	"HDAC1"
"FBgn0052243"	261.589887661469	0.155607260693867	0.210407725682107	0.739551079645076	0.459572434820324	0.999956046932013	"3L"	"CG32243"
"FBgn0035541"	107.443572135745	-0.0268599386333779	0.272266954569049	-0.0986529513869668	0.921413825911388	0.999956046932013	"3L"	"CG15019"
"FBgn0035537"	21.0031891758358	0.0840409252724837	0.596325532936645	0.140931287745837	0.887924224769831	0.999956046932013	"3L"	"CG11342"
"FBgn0035533"	189.523776365151	0.131290517289663	0.233422406052762	0.562458932327114	0.573803376592935	0.999956046932013	"3L"	"Cip4"
"FBgn0035532"	55.4430415873335	-0.00498355845739301	0.353567818108292	-0.0140950567392042	0.98875414421558	0.999956046932013	"3L"	"CG15014"
"FBgn0035574"	934.824458813913	-0.0443106369883993	0.153121345560042	-0.289382494820254	0.772288689330886	0.999956046932013	"3L"	"RhoGEF64C"
"FBgn0027085"	268.016765975893	0.015921612185459	0.203625421449771	0.0781906899055156	0.937676367724003	0.999956046932013	"3L"	"LeuRS-m"
"FBgn0030234"	120.568334048036	0.135981142506837	0.265928133293514	0.5113454557166	0.609109180983561	0.999956046932013	"X"	"CG15211"
"FBgn0030237"	48.2918368423269	-0.101123957564823	0.393665526765586	-0.256877858713393	0.797273063370397	0.999956046932013	"X"	"CG15209"
"FBgn0030239"	78.4368147188706	-0.0247544166467036	0.31189431748263	-0.0793679629898427	0.936739950062556	0.999956046932013	"X"	"CG17333"
"FBgn0030240"	111.085807424514	0.114261278598645	0.272204607780405	0.419762470335634	0.674658983790685	0.999956046932013	"X"	"CG2202"
"FBgn0030243"	363.886762385994	-0.100665862118041	0.188353739946012	-0.534451092645651	0.593029477988834	0.999956046932013	"X"	"CG2186"
"FBgn0030246"	424.41009733036	-0.0195116088463317	0.182030998659469	-0.107188385439958	0.914639529419369	0.999956046932013	"X"	"CG1582"
"FBgn0030245"	193.907726807314	-0.0706966152954402	0.218776763025104	-0.323144991807599	0.746585437952933	0.999956046932013	"X"	"CG1637"
"FBgn0030242"	57.4573754667668	-0.238217784492892	0.3574710635255	-0.666397392123177	0.505157128966259	0.999956046932013	"X"	"sofe"
"FBgn0030241"	374.180704012736	-0.0787103168321667	0.188023227879307	-0.418620176453365	0.675493741585627	0.999956046932013	"X"	"feo"
"FBgn0003321"	297.859614880427	-0.0903500867301185	0.196550537512913	-0.459678655033862	0.645746892721977	0.999956046932013	"X"	"sbr"
"FBgn0052669"	41.0863229189073	0.000891641907693806	0.420978757662287	0.00211802113875088	0.998310064897449	0.999956046932013	"X"	"CG32669"
"FBgn0003360"	3127.1907690649	0.0210098135403711	0.136424560388577	0.154003161018287	0.877607243188764	0.999956046932013	"X"	"sesB"
"FBgn0025111"	26.6930097086408	-0.140131217302757	0.512172803344901	-0.273601441520494	0.784390926082657	0.999956046932013	"X"	"Ant2"
"FBgn0030263"	568.984581820225	0.00715995189521528	0.169474886258307	0.0422478637000077	0.966301106882823	0.999956046932013	"X"	"CG2076"
"FBgn0027498"	159.917597974616	0.0598632144978898	0.234707072994037	0.255055008501643	0.798680613134707	0.999956046932013	"X"	"CG2061"
"FBgn0015245"	3103.85568376014	0.0409277042757546	0.134689083861071	0.303868012926501	0.761228448153336	0.999956046932013	"X"	"Hsp60A"
"FBgn0028686"	393.400686565085	0.000383116579733975	0.178150027283782	0.00215052776345464	0.998284128422547	0.999956046932013	"X"	"Rpt3"
"FBgn0030269"	100.387333867776	0.0123968280919826	0.291034001048022	0.0425958068381743	0.966023738116655	0.999956046932013	"X"	"CDK2AP1"
"FBgn0030274"	137.777697615309	0.172903443550327	0.254400493460109	0.679650582428761	0.496725733438979	0.999956046932013	"X"	"Lint-1"
"FBgn0030276"	410.889395937258	0.00584548184822324	0.180190361005649	0.0324405912480523	0.974120692375339	0.999956046932013	"X"	"Dlic"
